8.944	-0.00265353	-0.373041
8.945	-0.00302657	-0.373017
8.946	-0.00339959	-0.37299
8.947	-0.00377258	-0.37296
8.948	-0.00414554	-0.372926
8.949	-0.00451847	-0.372889
8.95	-0.00489136	-0.372849
8.951	-0.0052642	-0.372805
8.952	-0.00563701	-0.372758
8.953	-0.00600977	-0.372708
8.954	-0.00638248	-0.372654
8.955	-0.00675513	-0.372597
8.956	-0.00712773	-0.372537
8.957	-0.00750027	-0.372473
8.958	-0.00787274	-0.372406
8.959	-0.00824515	-0.372336
8.96	-0.00861748	-0.372263
8.961	-0.00898974	-0.372186
8.962	-0.00936193	-0.372105
8.963	-0.00973403	-0.372022
8.964	-0.0101061	-0.371935
8.965	-0.010478	-0.371845
8.966	-0.0108498	-0.371751
8.967	-0.0112216	-0.371654
8.968	-0.0115932	-0.371554
8.969	-0.0119648	-0.371451
8.97	-0.0123362	-0.371344
8.971	-0.0127076	-0.371234
8.972	-0.0130788	-0.37112
8.973	-0.0134499	-0.371004
8.974	-0.0138209	-0.370884
8.975	-0.0141918	-0.37076
8.976	-0.0145626	-0.370634
8.977	-0.0149332	-0.370504
8.978	-0.0153037	-0.37037
8.979	-0.0156741	-0.370234
8.98	-0.0160443	-0.370094
8.981	-0.0164144	-0.369951
8.982	-0.0167844	-0.369804
8.983	-0.0171542	-0.369654
8.984	-0.0175238	-0.369501
8.985	-0.0178933	-0.369345
8.986	-0.0182627	-0.369185
8.987	-0.0186319	-0.369022
8.988	-0.0190009	-0.368856
8.989	-0.0193697	-0.368686
8.99	-0.0197384	-0.368513
8.991	-0.0201069	-0.368337
8.992	-0.0204753	-0.368157
8.993	-0.0208434	-0.367975
8.994	-0.0212114	-0.367789
8.995	-0.0215792	-0.367599
8.996	-0.0219468	-0.367407
8.997	-0.0223142	-0.367211
8.998	-0.0226814	-0.367012
8.999	-0.0230484	-0.366809
9	-0.0234152	-0.366603
9.001	-0.0237818	-0.366394
9.002	-0.0241482	-0.366182
9.003	-0.0245144	-0.365966
9.004	-0.0248804	-0.365748
9.005	-0.0252461	-0.365526
9.006	-0.0256117	-0.3653
9.007	-0.025977	-0.365072
9.008	-0.026342	-0.36484
9.009	-0.0267069	-0.364605
9.01	-0.0270715	-0.364366
9.011	-0.0274358	-0.364125
9.012	-0.0278	-0.36388
9.013	-0.0281638	-0.363631
9.014	-0.0285275	-0.36338
9.015	-0.0288909	-0.363125
9.016	-0.029254	-0.362868
9.017	-0.0296168	-0.362606
9.018	-0.0299795	-0.362342
9.019	-0.0303418	-0.362074
9.02	-0.0307039	-0.361804
9.021	-0.0310657	-0.36153
9.022	-0.0314272	-0.361252
9.023	-0.0317885	-0.360972
9.024	-0.0321494	-0.360688
9.025	-0.0325101	-0.360401
9.026	-0.0328705	-0.360111
9.027	-0.0332306	-0.359817
9.028	-0.0335904	-0.359521
9.029	-0.03395	-0.359221
9.03	-0.0343092	-0.358918
9.031	-0.0346681	-0.358612
9.032	-0.0350267	-0.358302
9.033	-0.035385	-0.35799
9.034	-0.035743	-0.357674
9.035	-0.0361007	-0.357355
9.036	-0.036458	-0.357032
9.037	-0.0368151	-0.356707
9.038	-0.0371718	-0.356378
9.039	-0.0375282	-0.356046
9.04	-0.0378842	-0.355712
9.041	-0.0382399	-0.355373
9.042	-0.0385953	-0.355032
9.043	-0.0389503	-0.354687
9.044	-0.039305	-0.35434
9.045	-0.0396593	-0.353989
9.046	-0.0400133	-0.353635
9.047	-0.040367	-0.353278
9.048	-0.0407202	-0.352917
9.049	-0.0410732	-0.352554
9.05	-0.0414257	-0.352187
9.051	-0.0417779	-0.351818
9.052	-0.0421297	-0.351445
9.053	-0.0424812	-0.351069
9.054	-0.0428322	-0.350689
9.055	-0.0431829	-0.350307
9.056	-0.0435332	-0.349922
9.057	-0.0438832	-0.349533
9.058	-0.0442327	-0.349141
9.059	-0.0445818	-0.348746
9.06	-0.0449306	-0.348349
9.061	-0.0452789	-0.347947
9.062	-0.0456269	-0.347543
9.063	-0.0459744	-0.347136
9.064	-0.0463215	-0.346726
9.065	-0.0466683	-0.346312
9.066	-0.0470146	-0.345896
9.067	-0.0473605	-0.345476
9.068	-0.047706	-0.345053
9.069	-0.048051	-0.344627
9.07	-0.0483956	-0.344198
9.071	-0.0487398	-0.343766
9.072	-0.0490836	-0.343331
9.073	-0.0494269	-0.342893
9.074	-0.0497698	-0.342452
9.075	-0.0501123	-0.342008
9.076	-0.0504543	-0.34156
9.077	-0.0507958	-0.34111
9.078	-0.051137	-0.340657
9.079	-0.0514776	-0.3402
9.08	-0.0518178	-0.339741
9.081	-0.0521576	-0.339278
9.082	-0.0524968	-0.338813
9.083	-0.0528356	-0.338344
9.084	-0.053174	-0.337872
9.085	-0.0535119	-0.337398
9.086	-0.0538493	-0.33692
9.087	-0.0541862	-0.336439
9.088	-0.0545226	-0.335956
9.089	-0.0548586	-0.335469
9.09	-0.055194	-0.334979
9.091	-0.055529	-0.334487
9.092	-0.0558635	-0.333991
9.093	-0.0561975	-0.333492
9.094	-0.056531	-0.332991
9.095	-0.056864	-0.332486
9.096	-0.0571965	-0.331978
9.097	-0.0575284	-0.331468
9.098	-0.0578599	-0.330954
9.099	-0.0581909	-0.330438
9.1	-0.0585213	-0.329919
9.101	-0.0588512	-0.329396
9.102	-0.0591806	-0.328871
9.103	-0.0595095	-0.328343
9.104	-0.0598378	-0.327811
9.105	-0.0601656	-0.327277
9.106	-0.0604929	-0.32674
9.107	-0.0608197	-0.3262
9.108	-0.0611459	-0.325657
9.109	-0.0614715	-0.325111
9.11	-0.0617966	-0.324563
9.111	-0.0621212	-0.324011
9.112	-0.0624452	-0.323457
9.113	-0.0627687	-0.322899
9.114	-0.0630916	-0.322339
9.115	-0.0634139	-0.321776
9.116	-0.0637357	-0.32121
9.117	-0.0640569	-0.320641
9.118	-0.0643775	-0.320069
9.119	-0.0646976	-0.319494
9.12	-0.0650171	-0.318917
9.121	-0.065336	-0.318336
9.122	-0.0656543	-0.317753
9.123	-0.0659721	-0.317167
9.124	-0.0662893	-0.316578
9.125	-0.0666058	-0.315987
9.126	-0.0669218	-0.315392
9.127	-0.0672372	-0.314795
9.128	-0.067552	-0.314195
9.129	-0.0678662	-0.313592
9.13	-0.0681798	-0.312986
9.131	-0.0684928	-0.312377
9.132	-0.0688052	-0.311766
9.133	-0.0691169	-0.311152
9.134	-0.0694281	-0.310535
9.135	-0.0697386	-0.309915
9.136	-0.0700485	-0.309292
9.137	-0.0703578	-0.308667
9.138	-0.0706665	-0.308039
9.139	-0.0709745	-0.307408
9.14	-0.0712819	-0.306775
9.141	-0.0715887	-0.306139
9.142	-0.0718949	-0.305499
9.143	-0.0722004	-0.304858
9.144	-0.0725052	-0.304213
9.145	-0.0728094	-0.303566
9.146	-0.073113	-0.302916
9.147	-0.0734159	-0.302264
9.148	-0.0737182	-0.301608
9.149	-0.0740198	-0.30095
9.15	-0.0743207	-0.300289
9.151	-0.074621	-0.299626
9.152	-0.0749206	-0.29896
9.153	-0.0752196	-0.298291
9.154	-0.0755179	-0.29762
9.155	-0.0758155	-0.296946
9.156	-0.0761125	-0.296269
9.157	-0.0764087	-0.295589
9.158	-0.0767043	-0.294907
9.159	-0.0769992	-0.294223
9.16	-0.0772935	-0.293535
9.161	-0.077587	-0.292846
9.162	-0.0778798	-0.292153
9.163	-0.078172	-0.291458
9.164	-0.0784634	-0.29076
9.165	-0.0787542	-0.29006
9.166	-0.0790443	-0.289357
9.167	-0.0793336	-0.288651
9.168	-0.0796223	-0.287943
9.169	-0.0799102	-0.287232
9.17	-0.0801974	-0.286519
9.171	-0.080484	-0.285803
9.172	-0.0807698	-0.285085
9.173	-0.0810549	-0.284364
9.174	-0.0813392	-0.28364
9.175	-0.0816229	-0.282914
9.176	-0.0819058	-0.282185
9.177	-0.082188	-0.281454
9.178	-0.0824694	-0.280721
9.179	-0.0827501	-0.279985
9.18	-0.0830301	-0.279246
9.181	-0.0833094	-0.278505
9.182	-0.0835879	-0.277761
9.183	-0.0838656	-0.277015
9.184	-0.0841426	-0.276266
9.185	-0.0844189	-0.275515
9.186	-0.0846944	-0.274762
9.187	-0.0849692	-0.274006
9.188	-0.0852432	-0.273247
9.189	-0.0855164	-0.272486
9.19	-0.0857889	-0.271723
9.191	-0.0860606	-0.270957
9.192	-0.0863316	-0.270189
9.193	-0.0866018	-0.269418
9.194	-0.0868712	-0.268645
9.195	-0.0871399	-0.26787
9.196	-0.0874077	-0.267092
9.197	-0.0876748	-0.266312
9.198	-0.0879411	-0.265529
9.199	-0.0882067	-0.264744
9.2	-0.0884714	-0.263957
9.201	-0.0887354	-0.263167
9.202	-0.0889985	-0.262375
9.203	-0.0892609	-0.261581
9.204	-0.0895225	-0.260784
9.205	-0.0897833	-0.259985
9.206	-0.0900433	-0.259183
9.207	-0.0903024	-0.25838
9.208	-0.0905608	-0.257574
9.209	-0.0908184	-0.256765
9.21	-0.0910752	-0.255955
9.211	-0.0913311	-0.255142
9.212	-0.0915863	-0.254326
9.213	-0.0918406	-0.253509
9.214	-0.0920941	-0.252689
9.215	-0.0923468	-0.251867
9.216	-0.0925986	-0.251043
9.217	-0.0928497	-0.250216
9.218	-0.0930999	-0.249387
9.219	-0.0933493	-0.248556
9.22	-0.0935978	-0.247723
9.221	-0.0938456	-0.246888
9.222	-0.0940925	-0.24605
9.223	-0.0943385	-0.24521
9.224	-0.0945837	-0.244368
9.225	-0.0948281	-0.243524
9.226	-0.0950716	-0.242677
9.227	-0.0953143	-0.241828
9.228	-0.0955561	-0.240978
9.229	-0.0957971	-0.240125
9.23	-0.0960372	-0.23927
9.231	-0.0962765	-0.238412
9.232	-0.0965149	-0.237553
9.233	-0.0967524	-0.236691
9.234	-0.0969891	-0.235828
9.235	-0.097225	-0.234962
9.236	-0.0974599	-0.234094
9.237	-0.097694	-0.233224
9.238	-0.0979272	-0.232352
9.239	-0.0981596	-0.231478
9.24	-0.0983911	-0.230602
9.241	-0.0986217	-0.229724
9.242	-0.0988514	-0.228843
9.243	-0.0990802	-0.227961
9.244	-0.0993082	-0.227076
9.245	-0.0995353	-0.22619
9.246	-0.0997615	-0.225302
9.247	-0.0999868	-0.224411
9.248	-0.100211	-0.223519
9.249	-0.100435	-0.222624
9.25	-0.100657	-0.221728
9.251	-0.100879	-0.220829
9.252	-0.1011	-0.219929
9.253	-0.10132	-0.219026
9.254	-0.101539	-0.218122
9.255	-0.101757	-0.217215
9.256	-0.101974	-0.216307
9.257	-0.10219	-0.215397
9.258	-0.102406	-0.214485
9.259	-0.10262	-0.21357
9.26	-0.102834	-0.212654
9.261	-0.103047	-0.211737
9.262	-0.103258	-0.210817
9.263	-0.103469	-0.209895
9.264	-0.103679	-0.208971
9.265	-0.103888	-0.208046
9.266	-0.104096	-0.207119
9.267	-0.104303	-0.206189
9.268	-0.104509	-0.205258
9.269	-0.104715	-0.204325
9.27	-0.104919	-0.203391
9.271	-0.105122	-0.202454
9.272	-0.105325	-0.201516
9.273	-0.105526	-0.200576
9.274	-0.105727	-0.199634
9.275	-0.105927	-0.19869
9.276	-0.106125	-0.197745
9.277	-0.106323	-0.196797
9.278	-0.10652	-0.195848
9.279	-0.106716	-0.194897
9.28	-0.10691	-0.193945
9.281	-0.107104	-0.19299
9.282	-0.107297	-0.192034
9.283	-0.107489	-0.191077
9.284	-0.107681	-0.190117
9.285	-0.107871	-0.189156
9.286	-0.10806	-0.188193
9.287	-0.108248	-0.187228
9.288	-0.108435	-0.186262
9.289	-0.108621	-0.185294
9.29	-0.108807	-0.184325
9.291	-0.108991	-0.183353
9.292	-0.109174	-0.182381
9.293	-0.109357	-0.181406
9.294	-0.109538	-0.18043
9.295	-0.109719	-0.179452
9.296	-0.109898	-0.178473
9.297	-0.110077	-0.177492
9.298	-0.110254	-0.176509
9.299	-0.110431	-0.175525
9.3	-0.110606	-0.174539
9.301	-0.110781	-0.173552
9.302	-0.110954	-0.172563
9.303	-0.111127	-0.171573
9.304	-0.111298	-0.170581
9.305	-0.111469	-0.169587
9.306	-0.111639	-0.168592
9.307	-0.111807	-0.167596
9.308	-0.111975	-0.166598
9.309	-0.112141	-0.165598
9.31	-0.112307	-0.164597
9.311	-0.112472	-0.163595
9.312	-0.112635	-0.162591
9.313	-0.112798	-0.161585
9.314	-0.112959	-0.160579
9.315	-0.11312	-0.15957
9.316	-0.113279	-0.158561
9.317	-0.113438	-0.157549
9.318	-0.113596	-0.156537
9.319	-0.113752	-0.155523
9.32	-0.113908	-0.154507
9.321	-0.114062	-0.153491
9.322	-0.114216	-0.152472
9.323	-0.114368	-0.151453
9.324	-0.11452	-0.150432
9.325	-0.11467	-0.14941
9.326	-0.114819	-0.148386
9.327	-0.114968	-0.147361
9.328	-0.115115	-0.146335
9.329	-0.115261	-0.145308
9.33	-0.115407	-0.144279
9.331	-0.115551	-0.143249
9.332	-0.115694	-0.142217
9.333	-0.115837	-0.141184
9.334	-0.115978	-0.14015
9.335	-0.116118	-0.139115
9.336	-0.116257	-0.138079
9.337	-0.116395	-0.137041
9.338	-0.116532	-0.136002
9.339	-0.116668	-0.134962
9.34	-0.116803	-0.13392
9.341	-0.116937	-0.132878
9.342	-0.11707	-0.131834
9.343	-0.117202	-0.130789
9.344	-0.117332	-0.129743
9.345	-0.117462	-0.128695
9.346	-0.117591	-0.127647
9.347	-0.117719	-0.126597
9.348	-0.117845	-0.125546
9.349	-0.117971	-0.124495
9.35	-0.118095	-0.123442
9.351	-0.118219	-0.122387
9.352	-0.118341	-0.121332
9.353	-0.118462	-0.120276
9.354	-0.118583	-0.119218
9.355	-0.118702	-0.11816
9.356	-0.11882	-0.1171
9.357	-0.118937	-0.11604
9.358	-0.119053	-0.114978
9.359	-0.119168	-0.113915
9.36	-0.119282	-0.112852
9.361	-0.119395	-0.111787
9.362	-0.119507	-0.110721
9.363	-0.119617	-0.109654
9.364	-0.119727	-0.108587
9.365	-0.119836	-0.107518
9.366	-0.119943	-0.106448
9.367	-0.12005	-0.105378
9.368	-0.120155	-0.104306
9.369	-0.120259	-0.103233
9.37	-0.120363	-0.10216
9.371	-0.120465	-0.101086
9.372	-0.120566	-0.10001
9.373	-0.120666	-0.098934
9.374	-0.120765	-0.0978569
9.375	-0.120863	-0.096779
9.376	-0.120959	-0.0957001
9.377	-0.121055	-0.0946204
9.378	-0.12115	-0.0935398
9.379	-0.121243	-0.0924584
9.38	-0.121336	-0.0913762
9.381	-0.121427	-0.0902931
9.382	-0.121517	-0.0892092
9.383	-0.121607	-0.0881245
9.384	-0.121695	-0.087039
9.385	-0.121782	-0.0859527
9.386	-0.121868	-0.0848657
9.387	-0.121953	-0.0837778
9.388	-0.122036	-0.0826893
9.389	-0.122119	-0.0815999
9.39	-0.122201	-0.0805099
9.391	-0.122281	-0.0794191
9.392	-0.122361	-0.0783275
9.393	-0.122439	-0.0772353
9.394	-0.122516	-0.0761424
9.395	-0.122592	-0.0750488
9.396	-0.122667	-0.0739545
9.397	-0.122741	-0.0728595
9.398	-0.122814	-0.0717639
9.399	-0.122886	-0.0706676
9.4	-0.122957	-0.0695707
9.401	-0.123026	-0.0684732
9.402	-0.123095	-0.067375
9.403	-0.123162	-0.0662762
9.404	-0.123228	-0.0651769
9.405	-0.123293	-0.0640769
9.406	-0.123357	-0.0629763
9.407	-0.12342	-0.0618752
9.408	-0.123482	-0.0607735
9.409	-0.123543	-0.0596713
9.41	-0.123603	-0.0585685
9.411	-0.123661	-0.0574652
9.412	-0.123719	-0.0563614
9.413	-0.123775	-0.055257
9.414	-0.12383	-0.0541522
9.415	-0.123885	-0.0530468
9.416	-0.123938	-0.051941
9.417	-0.12399	-0.0508347
9.418	-0.12404	-0.0497279
9.419	-0.12409	-0.0486207
9.42	-0.124139	-0.047513
9.421	-0.124186	-0.0464049
9.422	-0.124233	-0.0452964
9.423	-0.124278	-0.0441875
9.424	-0.124322	-0.0430782
9.425	-0.124365	-0.0419684
9.426	-0.124407	-0.0408583
9.427	-0.124448	-0.0397478
9.428	-0.124488	-0.0386369
9.429	-0.124526	-0.0375257
9.43	-0.124564	-0.0364142
9.431	-0.1246	-0.0353023
9.432	-0.124636	-0.0341901
9.433	-0.12467	-0.0330775
9.434	-0.124703	-0.0319647
9.435	-0.124735	-0.0308516
9.436	-0.124766	-0.0297381
9.437	-0.124795	-0.0286245
9.438	-0.124824	-0.0275105
9.439	-0.124852	-0.0263963
9.44	-0.124878	-0.0252818
9.441	-0.124903	-0.0241671
9.442	-0.124927	-0.0230522
9.443	-0.124951	-0.0219371
9.444	-0.124972	-0.0208217
9.445	-0.124993	-0.0197062
9.446	-0.125013	-0.0185905
9.447	-0.125032	-0.0174746
9.448	-0.125049	-0.0163585
9.449	-0.125065	-0.0152423
9.45	-0.125081	-0.0141259
9.451	-0.125095	-0.0130094
9.452	-0.125108	-0.0118928
9.453	-0.12512	-0.010776
9.454	-0.12513	-0.00965916
9.455	-0.12514	-0.00854221
9.456	-0.125149	-0.00742518
9.457	-0.125156	-0.00630807
9.458	-0.125162	-0.00519089
9.459	-0.125168	-0.00407365
9.46	-0.125172	-0.00295637
9.461	-0.125175	-0.00183906
9.462	-0.125176	-0.000721713
9.463	-0.125177	0.000395647
9.464	-0.125177	0.00151301
9.465	-0.125175	0.00263038
9.466	-0.125173	0.00374772
9.467	-0.125169	0.00486505
9.468	-0.125164	0.00598234
9.469	-0.125158	0.00709959
9.47	-0.125151	0.00821679
9.471	-0.125143	0.00933392
9.472	-0.125133	0.010451
9.473	-0.125123	0.011568
9.474	-0.125111	0.0126848
9.475	-0.125099	0.0138016
9.476	-0.125085	0.0149183
9.477	-0.12507	0.0160348
9.478	-0.125054	0.0171512
9.479	-0.125037	0.0182675
9.48	-0.125019	0.0193836
9.481	-0.124999	0.0204996
9.482	-0.124979	0.0216153
9.483	-0.124957	0.0227309
9.484	-0.124934	0.0238463
9.485	-0.12491	0.0249615
9.486	-0.124885	0.0260765
9.487	-0.124859	0.0271913
9.488	-0.124832	0.0283058
9.489	-0.124804	0.0294201
9.49	-0.124774	0.0305341
9.491	-0.124744	0.0316479
9.492	-0.124712	0.0327614
9.493	-0.12468	0.0338746
9.494	-0.124646	0.0349875
9.495	-0.124611	0.0361002
9.496	-0.124575	0.0372125
9.497	-0.124537	0.0383245
9.498	-0.124499	0.0394361
9.499	-0.12446	0.0405474
9.5	-0.124419	0.0416584
9.501	-0.124377	0.042769
9.502	-0.124335	0.0438792
9.503	-0.124291	0.0449891
9.504	-0.124246	0.0460985
9.505	-0.1242	0.0472076
9.506	-0.124152	0.0483162
9.507	-0.124104	0.0494244
9.508	-0.124055	0.0505322
9.509	-0.124004	0.0516396
9.51	-0.123953	0.0527465
9.511	-0.1239	0.0538529
9.512	-0.123846	0.0549589
9.513	-0.123791	0.0560643
9.514	-0.123735	0.0571693
9.515	-0.123678	0.0582738
9.516	-0.123619	0.0593778
9.517	-0.12356	0.0604813
9.518	-0.1235	0.0615842
9.519	-0.123438	0.0626866
9.52	-0.123375	0.0637884
9.521	-0.123312	0.0648897
9.522	-0.123247	0.0659904
9.523	-0.123181	0.0670906
9.524	-0.123114	0.0681901
9.525	-0.123045	0.0692891
9.526	-0.122976	0.0703874
9.527	-0.122906	0.0714851
9.528	-0.122834	0.0725822
9.529	-0.122762	0.0736787
9.53	-0.122688	0.0747745
9.531	-0.122613	0.0758696
9.532	-0.122537	0.0769641
9.533	-0.12246	0.0780579
9.534	-0.122382	0.079151
9.535	-0.122303	0.0802434
9.536	-0.122223	0.0813351
9.537	-0.122142	0.0824261
9.538	-0.122059	0.0835164
9.539	-0.121976	0.0846059
9.54	-0.121891	0.0856947
9.541	-0.121805	0.0867828
9.542	-0.121719	0.08787
9.543	-0.121631	0.0889565
9.544	-0.121542	0.0900422
9.545	-0.121452	0.0911271
9.546	-0.121361	0.0922112
9.547	-0.121268	0.0932945
9.548	-0.121175	0.094377
9.549	-0.121081	0.0954587
9.55	-0.120985	0.0965395
9.551	-0.120889	0.0976194
9.552	-0.120791	0.0986985
9.553	-0.120692	0.0997767
9.554	-0.120593	0.100854
9.555	-0.120492	0.10193
9.556	-0.12039	0.103006
9.557	-0.120287	0.104081
9.558	-0.120183	0.105154
9.559	-0.120078	0.106227
9.56	-0.119971	0.107299
9.561	-0.119864	0.10837
9.562	-0.119756	0.10944
9.563	-0.119646	0.110509
9.564	-0.119536	0.111577
9.565	-0.119424	0.112644
9.566	-0.119311	0.11371
9.567	-0.119198	0.114775
9.568	-0.119083	0.115839
9.569	-0.118967	0.116902
9.57	-0.11885	0.117964
9.571	-0.118732	0.119025
9.572	-0.118613	0.120084
9.573	-0.118493	0.121143
9.574	-0.118372	0.122201
9.575	-0.11825	0.123258
9.576	-0.118127	0.124313
9.577	-0.118002	0.125368
9.578	-0.117877	0.126421
9.579	-0.11775	0.127473
9.58	-0.117623	0.128524
9.581	-0.117494	0.129574
9.582	-0.117365	0.130623
9.583	-0.117234	0.13167
9.584	-0.117103	0.132717
9.585	-0.11697	0.133762
9.586	-0.116836	0.134806
9.587	-0.116701	0.135849
9.588	-0.116565	0.136891
9.589	-0.116429	0.137931
9.59	-0.116291	0.138971
9.591	-0.116152	0.140009
9.592	-0.116012	0.141046
9.593	-0.115871	0.142081
9.594	-0.115729	0.143115
9.595	-0.115585	0.144148
9.596	-0.115441	0.14518
9.597	-0.115296	0.146211
9.598	-0.11515	0.14724
9.599	-0.115003	0.148268
9.6	-0.114854	0.149294
9.601	-0.114705	0.150319
9.602	-0.114555	0.151343
9.603	-0.114403	0.152366
9.604	-0.114251	0.153387
9.605	-0.114098	0.154407
9.606	-0.113943	0.155425
9.607	-0.113788	0.156442
9.608	-0.113631	0.157458
9.609	-0.113474	0.158472
9.61	-0.113315	0.159485
9.611	-0.113156	0.160497
9.612	-0.112996	0.161507
9.613	-0.112834	0.162516
9.614	-0.112671	0.163523
9.615	-0.112508	0.164528
9.616	-0.112343	0.165533
9.617	-0.112178	0.166536
9.618	-0.112011	0.167537
9.619	-0.111844	0.168537
9.62	-0.111675	0.169535
9.621	-0.111506	0.170532
9.622	-0.111335	0.171527
9.623	-0.111164	0.172521
9.624	-0.110991	0.173513
9.625	-0.110818	0.174504
9.626	-0.110643	0.175493
9.627	-0.110468	0.176481
9.628	-0.110291	0.177467
9.629	-0.110114	0.178451
9.63	-0.109935	0.179434
9.631	-0.109756	0.180416
9.632	-0.109575	0.181395
9.633	-0.109394	0.182374
9.634	-0.109212	0.18335
9.635	-0.109028	0.184325
9.636	-0.108844	0.185298
9.637	-0.108659	0.18627
9.638	-0.108472	0.18724
9.639	-0.108285	0.188208
9.64	-0.108097	0.189174
9.641	-0.107908	0.190139
9.642	-0.107718	0.191102
9.643	-0.107527	0.192064
9.644	-0.107334	0.193024
9.645	-0.107141	0.193982
9.646	-0.106947	0.194938
9.647	-0.106753	0.195893
9.648	-0.106557	0.196846
9.649	-0.10636	0.197797
9.65	-0.106162	0.198746
9.651	-0.105963	0.199694
9.652	-0.105764	0.20064
9.653	-0.105563	0.201584
9.654	-0.105361	0.202526
9.655	-0.105159	0.203467
9.656	-0.104955	0.204405
9.657	-0.104751	0.205342
9.658	-0.104546	0.206277
9.659	-0.104339	0.207211
9.66	-0.104132	0.208142
9.661	-0.103924	0.209071
9.662	-0.103715	0.209999
9.663	-0.103505	0.210925
9.664	-0.103294	0.211849
9.665	-0.103082	0.212771
9.666	-0.102869	0.213691
9.667	-0.102656	0.214609
9.668	-0.102441	0.215525
9.669	-0.102226	0.21644
9.67	-0.102009	0.217352
9.671	-0.101792	0.218263
9.672	-0.101573	0.219172
9.673	-0.101354	0.220078
9.674	-0.101134	0.220983
9.675	-0.100913	0.221886
9.676	-0.100691	0.222786
9.677	-0.100469	0.223685
9.678	-0.100245	0.224582
9.679	-0.10002	0.225477
9.68	-0.0997948	0.22637
9.681	-0.0995684	0.227261
9.682	-0.0993412	0.228149
9.683	-0.099113	0.229036
9.684	-0.098884	0.229921
9.685	-0.0986541	0.230803
9.686	-0.0984233	0.231684
9.687	-0.0981916	0.232563
9.688	-0.097959	0.233439
9.689	-0.0977256	0.234313
9.69	-0.0974913	0.235186
9.691	-0.0972561	0.236056
9.692	-0.09702	0.236924
9.693	-0.0967831	0.23779
9.694	-0.0965453	0.238654
9.695	-0.0963067	0.239516
9.696	-0.0960671	0.240376
9.697	-0.0958268	0.241233
9.698	-0.0955855	0.242088
9.699	-0.0953435	0.242942
9.7	-0.0951005	0.243793
9.701	-0.0948567	0.244642
9.702	-0.0946121	0.245488
9.703	-0.0943666	0.246333
9.704	-0.0941203	0.247175
9.705	-0.0938731	0.248015
9.706	-0.0936251	0.248853
9.707	-0.0933762	0.249689
9.708	-0.0931265	0.250523
9.709	-0.092876	0.251354
9.71	-0.0926246	0.252183
9.711	-0.0923725	0.25301
9.712	-0.0921195	0.253834
9.713	-0.0918656	0.254656
9.714	-0.091611	0.255476
9.715	-0.0913555	0.256294
9.716	-0.0910992	0.25711
9.717	-0.0908421	0.257923
9.718	-0.0905842	0.258734
9.719	-0.0903254	0.259542
9.72	-0.0900659	0.260349
9.721	-0.0898055	0.261153
9.722	-0.0895444	0.261954
9.723	-0.0892824	0.262753
9.724	-0.0890197	0.26355
9.725	-0.0887561	0.264345
9.726	-0.0884918	0.265137
9.727	-0.0882266	0.265927
9.728	-0.0879607	0.266715
9.729	-0.087694	0.2675
9.73	-0.0874265	0.268283
9.731	-0.0871582	0.269063
9.732	-0.0868892	0.269841
9.733	-0.0866193	0.270617
9.734	-0.0863487	0.27139
9.735	-0.0860773	0.272161
9.736	-0.0858051	0.272929
9.737	-0.0855322	0.273695
9.738	-0.0852585	0.274458
9.739	-0.0849841	0.275219
9.74	-0.0847088	0.275978
9.741	-0.0844329	0.276734
9.742	-0.0841561	0.277488
9.743	-0.0838786	0.278239
9.744	-0.0836004	0.278988
9.745	-0.0833214	0.279734
9.746	-0.0830417	0.280478
9.747	-0.0827612	0.281219
9.748	-0.08248	0.281958
9.749	-0.082198	0.282694
9.75	-0.0819153	0.283428
9.751	-0.0816319	0.284159
9.752	-0.0813477	0.284888
9.753	-0.0810629	0.285614
9.754	-0.0807772	0.286337
9.755	-0.0804909	0.287058
9.756	-0.0802038	0.287777
9.757	-0.0799161	0.288493
9.758	-0.0796276	0.289206
9.759	-0.0793384	0.289917
9.76	-0.0790485	0.290625
9.761	-0.0787578	0.291331
9.762	-0.0784665	0.292034
9.763	-0.0781745	0.292734
9.764	-0.0778817	0.293432
9.765	-0.0775883	0.294127
9.766	-0.0772942	0.29482
9.767	-0.0769994	0.29551
9.768	-0.0767038	0.296197
9.769	-0.0764076	0.296882
9.77	-0.0761108	0.297564
9.771	-0.0758132	0.298243
9.772	-0.075515	0.29892
9.773	-0.075216	0.299594
9.774	-0.0749164	0.300265
9.775	-0.0746162	0.300934
9.776	-0.0743152	0.3016
9.777	-0.0740136	0.302263
9.778	-0.0737114	0.302924
9.779	-0.0734085	0.303582
9.78	-0.0731049	0.304237
9.781	-0.0728006	0.30489
9.782	-0.0724957	0.30554
9.783	-0.0721902	0.306187
9.784	-0.071884	0.306831
9.785	-0.0715772	0.307473
9.786	-0.0712697	0.308112
9.787	-0.0709616	0.308748
9.788	-0.0706529	0.309381
9.789	-0.0703435	0.310012
9.79	-0.0700335	0.31064
